home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK OXFORD04;22;M;DE;1;1;S;S  MIDSWED01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK OXFORD04;22;F;FR;1;1;S;E  MADRID12;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK OXFORD04;27;F;UK;1;1;S;S  STOCKHO18;;;3.0;0.0;;04-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK OXFORD04;20;F;UK;1;1;P;;COLLEGE ALFRED DE MUSSET;FR;0.0;7.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;2730.0;N
UK OXFORD04;21;F;UK;1;2;S;E  MADRID12;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK NOTTING01;23;M;UK;1;2;P;;BRITISH COUNCIL ASSISTANT;FR;0.0;7.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2730.0;N
UK NOTTING01;21;M;UK;1;2;P;;BRITISH COUNCIL ASSISTANT;FR;0.0;9.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;3510.0;N
UK NOTTING01;25;F;UK;1;2;S;S  LUND01;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK NOTTING01;23;M;UK;1;2;S;F  PARIS010;;;9.5;0.0;;10-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK NOTTING01;21;M;UK;1;2;P;;BRITISH COUNCIL ASSISTANT;FR;0.0;7.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;2730.0;N
UK NOTTING01;21;F;UK;1;2;P;;MAZARS;FR;0.0;6.0;;;09-2008;0.0;60.0;60.0;0.0;0.0;2340.0;N
UK NOTTING01;21;F;UK;1;2;S;CZ PRAHA07;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK NOTTING01;22;M;UK;1;2;S;F  ST-DENI01;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1347.5;0.0;N
UK NOTTING01;22;F;UK;1;2;P;;EUROGROUP;FR;0.0;6.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;2340.0;N
UK NOTTING01;21;M;UK;1;2;S;F  TOULOUS01;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3080.0;0.0;N
UK NOTTING01;22;M;UK;1;2;P;;BRITISH COUNCIL ASSISTANT;FR;0.0;7.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;2730.0;N
UK NOTTING01;21;M;UK;1;2;S;E  VALENCI01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK NOTTING01;22;F;UK;1;2;P;;CITIGATE DEWE ROGERSON;FR;0.0;8.0;;;09-2008;0.0;60.0;60.0;0.0;0.0;3120.0;N
UK NOTTING01;22;M;UK;1;2;S;F  AVIGNON01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK POOLE01;25;M;UK;1;2;P;;CAPI INTERNATIONAL;FR;0.0;6.5;;;09-2008;0.0;0.0;0.0;0.0;0.0;2535.0;N
UK POOLE01;24;M;UK;1;2;P;;SNOWLINE/VIP;FR;0.0;6.0;;;11-2008;0.0;0.0;0.0;0.0;0.0;2340.0;N
UK POOLE01;21;F;PL;1;2;S;D  COBURG01;;;5.25;0.0;;03-2009;;30.0;0.0;30.0;0.0;2021.25;0.0;N
UK POOLE01;27;M;ES;1;2;P;;MASANES INDUSTRIAL SERVICES;ES;0.0;12.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK POOLE01;22;F;UK;1;2;P;;AMADEUS;ES;0.0;12.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK POOLE01;21;F;IT;1;2;P;;PANASONIC;FR;0.0;12.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK POOLE01;21;F;DE;1;2;P;;THOMAS COOK;DE;0.0;11.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;4290.0;N
UK SALFORD01;21;M;UK;1;2;P;;AIRBUS TOULOUSE;FR;0.0;11.0;;;08-2008;0.0;60.0;60.0;0.0;0.0;4290.0;N
UK SALFORD01;44;F;FI;1;1;S;SF TAMPERE03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;25;F;PL;1;2;P;;CELER PAWLOWSKY, SL;ES;0.0;12.0;;;09-2008;0.0;60.0;60.0;0.0;0.0;4680.0;N
UK SALFORD01;43;M;UK;1;2;S;P  PORTO02;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;22;M;UK;1;2;S;N  OSLO01;;;10.0;0.0;;08-2008;;60.0;0.0;60.0;0.0;3850.0;0.0;N
UK SALFORD01;22;M;UK;1;2;P;;KLEIN + HUMMEL;DE;0.0;12.0;;;08-2008;0.0;60.0;60.0;0.0;0.0;4680.0;N
UK SALFORD01;28;M;PL;1;2;S;F  PARIS226;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;24;F;UK;1;2;S;I  VERONA01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SALFORD01;22;F;UK;1;2;S;I  MACERAT02;;;4.0;0.0;;01-2009;;20.0;0.0;20.0;0.0;1540.0;0.0;N
UK SALFORD01;28;M;UK;1;1;S;SF TAMPERE03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;28;M;UK;2;1;S;F  TOULON09;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SALFORD01;30;M;RO;2;1;S;F  TOULON09;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SALFORD01;29;F;RO;2;1;S;F  TOULON09;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SALFORD01;21;F;UK;1;2;S;F  MARSEIL01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;22;F;UK;1;2;P;;ALCATEL LUCENT;FR;0.0;6.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;2340.0;N
UK SALFORD01;22;F;UK;1;2;P;;INESCOP;ES;0.0;5.0;;;03-2009;0.0;30.0;30.0;0.0;0.0;1950.0;N
UK SALFORD01;21;F;UK;1;2;S;E  MADRID02;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SALFORD01;22;M;UK;1;2;S;E  BARCELO15;;;4.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SALFORD01;22;M;UK;1;2;P;;SOCIETE EQUIVALANGUE;FR;0.0;4.0;;;09-2008;0.0;30.0;30.0;0.0;0.0;1560.0;N
UK PORTSMO01;21;F;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;24;M;UK;1;2;S;E  MURCIA01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK PORTSMO01;21;M;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;22;F;UK;1;1;S;NL AMSTERD05;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;F  LYON02;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK PORTSMO01;20;F;UK;1;1;S;DK ODENSE01;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK PORTSMO01;26;M;EE;1;2;S;HU SZEGED01;;;10.0;0.0;;08-2008;;40.0;0.0;40.0;0.0;3850.0;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;F  BORDEAU03;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;F;UK;1;2;P;;IES BERNAT EL FERRER CATALUNYA;ES;0.0;8.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;3120.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  PERPIGN01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  MARSEIL01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  CADIZ01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;NL GRONING01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  SEVILLA01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  ST-DENI01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE01;24;M;UK;1;2;P;;E.E. HENRI MORANGE ST ANDRE;FR;0.0;7.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;2730.0;N
UK SHEFFIE01;23;M;UK;1;2;S;DK ARHUS01;;;5.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;2117.5;0.0;N
UK SHEFFIE01;22;F;UK;1;2;S;D  MUNSTER01;;;9.5;0.0;;10-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK SHEFFIE01;23;F;CZ;1;2;S;E  BARCELO01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;D  HAMBURG01;;;3.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1347.5;0.0;N
UK SHEFFIE01;30;F;UK;1;2;S;S  UPPSALA02;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SOUTHAM01;22;F;UK;1;1;S;E  BARCELO15;;;3.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK SOUTHAM01;23;F;UK;1;2;S;D  HAMBURG01;;;10.0;0.0;;09-2008;;26.0;0.0;26.0;0.0;3850.0;0.0;N
UK SOUTHAM01;23;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;F;UK;1;2;S;E  GRANADA01;;;9.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;3465.0;0.0;N
UK SOUTHAM01;21;M;UK;1;1;S;E  BARCELO15;;;3.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1155.0;0.0;N
UK SOUTHAM01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;F;UK;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;3850.0;0.0;N
UK SOUTHAM01;22;M;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;20;F;UK;1;1;S;E  BARCELO15;;;3.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1155.0;0.0;N
UK SOUTHAM01;24;M;UK;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2008;;19.0;0.0;19.0;0.0;3657.5;0.0;N
UK SOUTHAM01;21;M;UK;1;2;S;F  CASTRES03;;;10.0;0.0;;09-2008;;24.0;0.0;24.0;0.0;3850.0;0.0;N
UK SOUTHAM01;21;F;UK;1;2;P;;ICS;ES;0.0;12.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK SOUTHAM01;21;F;UK;1;2;S;F  GRENOBL03;;;8.5;0.0;;09-2008;;22.0;0.0;22.0;0.0;3272.5;0.0;N
UK SOUTHAM01;21;M;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;M;UK;1;2;S;F  LYON02;;;9.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;3465.0;0.0;N
UK SOUTHAM01;22;M;UK;1;2;S;F  LYON02;;;9.0;0.0;;09-2008;;25.0;0.0;25.0;0.0;3465.0;0.0;N
UK SOUTHAM01;21;F;UK;1;2;S;E  MADRID03;;;9.0;0.0;;10-2008;;24.0;0.0;24.0;0.0;3465.0;0.0;N
UK SOUTHAM01;21;M;UK;1;2;S;P  COIMBRA01;;;10.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;3850.0;0.0;N
UK SHEFFIE01;22;M;UK;1;2;S;F  TOULOUS03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3850.0;0.0;N
UK SALFORD01;21;M;UK;1;2;S;TR ISTANBU05;;;6.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;2310.0;0.0;N
UK SALFORD01;22;M;NL;1;2;P;;OPERATOR GROEPDELFT B.V.;NL;0.0;5.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;1950.0;N
UK SALFORD01;22;M;NL;1;2;S;NL AMSTERD05;;;6.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;2310.0;0.0;N
UK SHEFFIE02;21;M;UK;3;1;P;;THE GRESHAM HOTEL;IE;0.0;11.75;;;06-2008;0.0;0.0;0.0;0.0;0.0;4582.5;N
UK SHEFFIE02;22;M;UK;3;2;P;;SIEMENS AG;DE;0.0;12.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;4680.0;S
UK SHEFFIE02;21;M;UK;3;2;P;;EUROPCAR;ES;0.0;5.5;;;08-2008;0.0;0.0;0.0;0.0;0.0;2145.0;S
UK SHEFFIE02;21;M;UK;3;2;P;;NOT YET KNOWN;FR;0.0;6.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;2340.0;S
UK SHEFFIE02;21;F;UK;1;1;S;E  ALICANT01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE02;21;M;UK;1;1;S;E  LEON01;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;2117.5;0.0;N
UK SHEFFIE02;22;M;UK;3;1;P;;ABBOTT GMBH;DE;0.0;12.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK SHEFFIE02;21;F;UK;1;1;S;PL KATOWIC01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SHEFFIE02;35;F;UK;1;1;S;F  CERGY05;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE02;21;M;UK;1;1;S;F  PARIS105;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SHEFFIE02;22;F;UK;3;2;P;;GGALLERY;IT;0.0;6.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;2340.0;S
UK SHEFFIE02;22;F;UK;3;2;P;;ARTES SRL;IT;0.0;5.75;;;03-2009;0.0;0.0;0.0;0.0;0.0;2242.5;S
UK SHEFFIE02;21;F;UK;3;1;P;;INFINEON TECHNOLOGIES AG;DE;0.0;12.0;;;07-2008;0.0;0.0;0.0;0.0;0.0;4680.0;N
UK SHEFFIE02;22;M;UK;3;1;P;;THOMAS COOK;ES;0.0;6.0;;;08-2008;0.0;0.0;0.0;0.0;0.0;2340.0;N
UK SHEFFIE02;21;F;UK;1;1;S;F  CERGY05;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE02;29;F;UK;2;1;P;;ATSIGREZK CHILDRENS HOME;LT;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1170.0;N
UK SHEFFIE02;20;M;UK;1;1;S;I  FIRENZE01;;;3.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1347.5;0.0;N
UK SHEFFIE02;22;F;UK;1;1;S;F  CERGY05;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE02;20;F;UK;1;1;S;E  OVIEDO01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE02;21;F;UK;1;1;S;F  PARIS105;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SHEFFIE02;22;F;UK;3;2;P;;IBERIA;ES;0.0;11.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;4290.0;S
UK SHEFFIE02;38;M;UK;2;1;P;;TARTU LASTE TUGIKESKUS;EE;0.0;3.0;;;02-2009;0.0;0.0;0.0;0.0;0.0;1170.0;N
UK SHEFFIE02;21;F;UK;1;3;S;SF LAPPEEN01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE02;23;M;UK;1;1;S;E  ALICANT01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE02;22;M;UK;3;2;P;;SIEMENS AG;DE;0.0;12.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;4680.0;S
UK SHEFFIE02;23;M;UK;3;2;P;;IBERIA;ES;0.0;11.0;;;09-2008;0.0;0.0;0.0;0.0;0.0;4290.0;S
UK SHEFFIE02;21;F;UK;3;1;P;;THE GRESHAM HOTEL;IE;0.0;11.5;;;06-2008;0.0;0.0;0.0;0.0;0.0;4485.0;N
UK SHEFFIE02;21;F;UK;3;2;P;;HARRIS INTERACTIVE;FR;0.0;6.5;;;07-2008;0.0;0.0;0.0;0.0;0.0;2535.0;S
UK SHEFFIE02;21;F;UK;3;2;P;;EUROPCAR;ES;0.0;5.5;;;02-2009;0.0;0.0;0.0;0.0;0.0;2145.0;S
UK SHEFFIE02;21;M;UK;1;1;S;E  SANTAND01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE02;20;F;UK;1;1;S;E  OVIEDO01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE02;45;M;UK;1;1;S;E  CASTELL01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SHEFFIE02;21;F;UK;1;1;S;I  BERGAMO01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK NOTTING01;22;F;UK;1;2;S;E  VALENCI01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK NOTTING01;21;F;UK;1;2;S;F  ST-DENI01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK NOTTING01;21;M;UK;1;3;S;N  OSLO01;;;3.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK SALFORD01;27;F;PL;1;2;S;D  ZITTAU01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;27;F;PL;1;2;S;E  SEVILLA03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;22;M;UK;1;2;S;P  AVEIRO01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK SALFORD01;22;F;UK;1;2;P;;ALCATEL-LUCENT;FR;0.0;6.0;;;02-2009;0.0;30.0;30.0;0.0;0.0;2340.0;N
UK SALFORD01;30;M;UK;1;2;S;E  CASTELL01;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK SALFORD01;22;M;UK;1;2;S;D  MAINZ01;;;3.0;0.0;;04-2009;;20.0;0.0;20.0;0.0;1155.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  ST-DENI01;;;4.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;P;;FUNDACION ESTEMA;ES;0.0;5.0;;;01-2009;0.0;30.0;30.0;0.0;0.0;1950.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  RENNES02;;;8.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3080.0;0.0;N
UK SHEFFIE01;24;M;UK;1;2;S;DK KOBENHA01;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;24;F;UK;1;2;S;CZ BRNO05;;;3.0;0.0;;06-2009;;15.0;0.0;15.0;0.0;1155.0;0.0;N
UK SHEFFIE01;24;F;UK;1;2;P;;IES BILBAO;ES;0.0;8.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;3120.0;N
UK SHEFFIE01;23;F;UK;1;2;S;S  UPPSALA01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;CZ PLZEN01;;;3.0;0.0;;06-2009;;15.0;0.0;15.0;0.0;1155.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  VALENCI01;;;10.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;4042.5;0.0;N
UK SHEFFIE01;22;M;UK;1;2;S;F  MARSEIL01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;F  MARSEIL01;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;F;UK;1;2;S;F  MARSEIL01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;E  PALMA01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK SHEFFIE01;21;M;UK;1;2;S;F  PERPIGN01;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1540.0;0.0;N
UK PORTSMO01;23;F;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;7.0;;;09-2008;0.0;60.0;60.0;0.0;0.0;2730.0;N
UK PORTSMO01;24;F;FI;1;1;S;E  GRANADA01;;;9.0;0.0;;10-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK PRESTON01;21;M;UK;1;2;P;;IES EL PALMAR;ES;0.0;8.0;;;10-2008;0.0;60.0;60.0;0.0;0.0;3120.0;N
UK PRESTON01;30;M;UK;1;2;P;;KERN AG GLOBAL LANGUAGES SERVICES;DE;0.0;9.0;;;08-2008;0.0;60.0;60.0;0.0;0.0;3510.0;N
UK PRESTON01;27;F;DE;2;3;S;NL UTRECHT24;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK PRESTON01;21;M;UK;1;2;S;E  HUELVA01;;;9.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;3657.5;0.0;N
UK PRESTON01;25;F;UK;1;1;S;CZ PRAHA06;;;3.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;F  TOULOUS02;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;D  BREMEN01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;23;M;UK;1;2;S;F  PAU01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;23;M;UK;1;2;S;E  GRANADA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;E  MURCIA01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;21;F;UK;1;2;S;F  CAEN01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PORTSMO01;20;M;UK;1;2;S;A  GRAZ09;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK PORTSMO01;23;F;UK;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1925.0;0.0;N
UK PORTSMO01;23;F;UK;1;2;S;B  MONS03;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1732.5;0.0;N
UK PRESTON01;35;M;UK;1;2;S;B  ANTWERP60;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK PRESTON01;20;M;UK;1;1;S;CZ PRAHA06;;;3.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK PRESTON01;26;F;PL;2;3;S;NL UTRECHT24;;;3.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1155.0;0.0;N
UK MANCHES01;22;F;UK;1;2;S;F  LYON03;;;9.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;3465.0;0.0;N
UK ST-ANDR01;21;M;UK;1;2;P;;CITE TECHNIQUE EDOUARD BRANLY;FR;0.0;7.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2730.0;N
UK SOUTHAM01;21;F;UK;1;2;S;I  BOLOGNA01;;;10.0;0.0;;09-2008;;39.0;0.0;39.0;0.0;3850.0;0.0;N
UK SOUTHAM01;21;F;UK;1;2;S;P  COIMBRA01;;;10.0;0.0;;09-2008;;21.0;0.0;21.0;0.0;3850.0;0.0;N
UK SOUTHAM01;22;F;UK;1;2;S;F  LEVALLO01;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1540.0;0.0;N
UK SOUTHAM01;22;M;UK;1;2;S;F  LEVALLO01;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1540.0;0.0;N
UK SOUTHAM01;23;M;DE;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2008;;24.0;0.0;24.0;0.0;3657.5;0.0;N
UK SOUTHAM01;21;F;UK;1;2;P;;BRITISH COUNCIL;FR;0.0;9.0;;;10-2008;0.0;0.0;0.0;0.0;0.0;3510.0;N
