home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
NL S-GRAVE37;22;F;NL;1;2;S;F  PARIS270;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE37;24;F;NL;1;2;S;F  PARIS105;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE37;20;F;NL;1;2;S;P  SANTARE01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE37;20;F;NL;1;2;S;P  SANTARE01;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE37;22;F;DE;1;2;S;E  MADRID21;;;5.0;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
NL S-GRAVE37;22;F;NL;1;3;S;E  MADRID21;;;4.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
NL S-GRAVE37;28;M;;1;2;S;F  LYON10;;;4.0;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
NL S-GRAVE37;21;M;NL;1;2;S;S  JONKOPI01;;;5.0;0.0;;01-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
NL S-GRAVE37;24;M;NL;1;2;S;UK EDINBUR09;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;21;F;NL;1;1;S;UK GLASGOW08;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;20;M;NL;1;2;S;DK KOBENHA57;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;19;F;NL;1;2;S;HU BUDAPES20;;;3.0;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
NL GRONING03;24;M;NL;1;3;S;LT VILNIUS15;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;19;F;NL;1;2;S;E  ALICANT01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;25;M;DE;1;2;S;E  MADRID03;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL GRONING03;19;M;NL;1;2;S;S  HALMSTA01;;;5.0;0.0;;01-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
NL GRONING03;23;M;NL;1;2;S;E  BILBAO01;;;5.0;0.0;;09-2012;;35.0;0.0;35.0;0.0;0.0;0.0;N
NL GRONING03;20;F;NL;1;2;S;LV RIGA13;;;4.0;0.0;;09-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
NL GRONING03;26;F;;1;2;S;E  BARCELO03;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;24;M;;2;5;S;UK CHELMSF01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;28;F;;2;5;S;UK CHELMSF01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;34;F;;2;5;S;UK CHELMSF01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL GRONING03;22;F;NL;1;2;P;;The Palace Hotel;MT;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL GRONING03;24;F;NL;1;1;P;;Klinikum Oldenburg;DE;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL GRONING03;19;F;NL;1;1;P;;Evangelisches Krankenhaus;DE;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL GRONING03;29;M;BG;1;2;P;;Top Communications Gmbh;CH;0.0;6.0;;;10-2012;0.0;29.0;29.0;0.0;0.0;1320.0;S
NL HENGELO05;20;F;NL;1;2;S;TR BURSA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;21;M;NL;1;2;S;IS REYKJAV01;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;21;F;NL;1;2;S;UK DERBY01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;20;F;NL;1;2;S;S  VAXJO03;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;20;F;NL;1;2;S;IS REYKJAV01;;;6.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;20;M;NL;1;2;S;IS REYKJAV01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HEERLEN14;19;F;NL;1;1;P;;The Renaissance Hotel;BE;0.0;5.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL HEERLEN14;23;F;NL;1;2;P;;Deluxe Digital Studios;UK;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL HEERLEN14;21;M;NL;1;2;P;;Realhouse Property Shops Ltd;ES;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL NIJMEGE01;22;M;NL;1;2;S;UK BRIGHTO02;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL NIJMEGE01;23;F;NL;2;5;S;E  MADRID03;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL NIJMEGE01;20;M;NL;1;2;S;E  BARCELO15;;;9.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
NL ROTTERD01;21;F;NL;1;3;S;S  LUND01;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;1;3;S;S  UPPSALA01;;;6.0;0.0;;07-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
NL ROTTERD01;21;F;NL;1;2;S;CH LUGANO01;;;5.0;0.0;;08-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
NL ROTTERD01;22;F;NL;1;2;S;I  MILANO04;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;23;M;NL;1;3;S;E  MADRID04;;;5.0;0.0;;09-2012;;12.0;0.0;12.0;0.0;0.0;0.0;N
NL ROTTERD01;21;F;NL;1;2;S;SF KUOPIO12;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL ROTTERD01;21;M;LV;1;2;S;D  MANNHEI01;;;4.0;0.0;;08-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;20;F;NL;1;2;S;F  PARIS014;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;25;F;NL;1;2;S;TR ISTANBU11;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;21;F;NL;1;2;S;E  SEGOVIA01;;;4.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL ROTTERD01;20;F;NL;1;2;S;TR ISTANBU11;;;4.0;0.0;;09-2012;;18.0;0.0;18.0;0.0;0.0;0.0;N
NL ROTTERD01;23;M;NL;1;2;S;UK GLASGOW08;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
NL ROTTERD01;21;M;FR;2;3;S;DK KOBENHA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL ROTTERD01;21;M;NL;2;3;S;S  STOCKHO05;;;4.0;0.0;;08-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;22;M;NL;1;3;S;IRLDUBLIN01;;;3.0;0.0;;09-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;21;F;BG;1;2;S;UK BIRMING01;;;4.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
NL ROTTERD01;20;M;NL;1;2;S;D  KOBLENZ01;;;4.0;0.0;;08-2012;;23.0;0.0;23.0;0.0;0.0;0.0;N
NL ROTTERD01;20;F;NL;1;2;S;TR ISTANBU20;;;4.0;0.0;;09-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
NL ROTTERD01;20;F;NL;1;2;S;UK KINGSTO01;;;5.0;0.0;;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
NL ROTTERD01;22;F;NL;1;2;S;SF KUOPIO12;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL ROTTERD01;21;M;NL;1;2;S;E  BARCELO16;;;4.0;0.0;;08-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
NL LEIDEN01;24;F;IT;2;1;P;;University Zurich;CH;0.0;8.0;;;02-2013;0.0;47.0;47.0;0.0;0.0;1760.0;N
NL LEIDEN01;24;F;NL;2;4;P;;Institut Curie;FR;0.0;5.0;;;01-2013;0.0;29.0;29.0;0.0;0.0;1100.0;N
NL LEIDEN01;22;F;NL;2;6;P;;Universita degli studi di Bologna;IT;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;660.0;N
NL LEIDEN01;21;F;NL;2;4;P;;University of Oxford;UK;0.0;5.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL LEIDEN01;24;M;NL;2;5;P;;University of Edinburgh;UK;0.0;7.0;;;11-2012;0.0;36.0;36.0;0.0;0.0;1540.0;N
NL LEIDEN01;22;F;NL;1;4;P;;Archivio di Stato di Firenze;IT;0.0;5.0;;;03-2013;0.0;20.0;20.0;0.0;0.0;1100.0;N
NL LEIDEN01;23;F;NL;2;6;P;;Karolinska Institutet;SE;0.0;7.0;;;01-2013;0.0;42.0;42.0;0.0;0.0;1540.0;N
NL LEIDEN01;21;F;NL;2;4;P;;University Zurich;CH;0.0;7.0;;;04-2013;0.0;40.0;40.0;0.0;0.0;1540.0;N
NL LEIDEN01;23;F;NL;2;4;P;;University of Liverpool;UK;0.0;7.0;;;09-2012;0.0;39.0;39.0;0.0;0.0;1540.0;N
NL LEIDEN01;27;F;DE;2;1;P;;University of Cambridge;UK;0.0;5.0;;;09-2012;0.0;20.0;20.0;0.0;0.0;1100.0;N
NL LEIDEN01;24;F;NL;2;5;P;;University of Glasgow;UK;0.0;12.0;;;07-2012;0.0;70.0;70.0;0.0;0.0;2640.0;N
NL LEIDEN01;22;F;NL;2;4;P;;The University of Manchester;UK;0.0;6.0;;;01-2013;0.0;40.0;40.0;0.0;0.0;1320.0;N
NL LEIDEN01;24;M;NL;2;1;P;;University of Oxford;UK;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1320.0;N
NL LEIDEN03;20;F;NL;1;2;S;S  UMEA01;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
NL ROTTERD03;21;F;NL;1;3;P;;Heimann und Schwantes;DE;0.0;3.0;;;02-2013;0.0;20.0;20.0;0.0;0.0;660.0;N
NL ROTTERD03;21;M;NL;1;3;P;;Investment Property Databank;UK;0.0;4.0;;;02-2013;0.0;23.0;23.0;0.0;0.0;880.0;N
NL S-GRAVE05;21;M;NL;1;3;S;F  PARIS119;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL S-GRAVE05;24;M;LU;1;3;S;D  LEIPZIG05;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE05;22;M;NL;1;3;S;UK LONDON061;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
NL S-GRAVE05;22;F;NL;1;3;S;HU BUDAPES26;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE05;24;F;NL;1;3;S;S  BORAS01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;P
NL S-GRAVE05;26;M;NL;1;4;P;;Nu Architectuur;BE;0.0;3.0;;;08-2012;0.0;24.0;24.0;0.0;0.0;660.0;N
NL S-GRAVE37;20;F;NL;1;3;P;;The European independent Film Festival;FR;0.0;6.0;;;10-2012;0.0;25.0;25.0;0.0;0.0;1320.0;S
NL S-GRAVE37;20;F;NL;1;3;P;;Plymouth University;UK;0.0;4.0;;;02-2013;0.0;25.0;25.0;0.0;0.0;880.0;S
NL S-GRAVE37;23;F;NL;1;2;P;;Hugh Miller Museum and Birthplace Cottage;UK;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL S-GRAVE37;20;F;NL;1;2;P;;Center Parcs Europe N.V.;BE;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD01;24;F;NL;2;1;P;;Adidas Group;DE;0.0;6.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1320.0;N
NL ROTTERD01;24;F;DE;2;3;P;;Bain & Company;CH;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;660.0;N
NL ROTTERD01;24;M;IT;2;1;P;;Climate Neutral Investments Ltd.;CH;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;660.0;N
NL ROTTERD01;22;M;NL;2;1;P;;TiGenix;ES;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1760.0;N
NL S-GRAVE13;20;F;NL;1;1;S;P  LISBOA03;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;21;F;NL;1;2;S;B  LEUVEN04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;27;F;NL;1;3;P;;Nevin Korkmas Hukuk Burosu;TR;0.0;12.0;;;08-2012;0.0;35.0;35.0;0.0;0.0;2640.0;N
NL S-GRAVE13;25;M;NL;1;3;P;;OK&AY Hukuk Burusu;TR;0.0;6.0;;;01-2013;0.0;21.0;21.0;0.0;0.0;1320.0;N
NL S-GRAVE13;26;F;NL;1;3;P;;Sitoyon des rues;FR;0.0;5.0;;;09-2012;0.0;28.0;28.0;0.0;0.0;1100.0;S
NL S-GRAVE13;21;F;NL;1;2;S;TR IZMIR02;;;4.0;0.0;;09-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
NL S-GRAVE13;20;F;LV;1;1;S;E  SANTIAG01;;;5.0;0.0;;02-2013;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL S-GRAVE13;22;F;DE;1;1;S;F  AVIGNON01;;;4.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
NL S-GRAVE13;21;F;NL;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;20;F;NL;1;2;S;F  AVIGNON01;;;5.0;0.0;;09-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL S-GRAVE13;21;F;BG;1;2;S;F  CLERMON09;;;5.0;0.0;;01-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
NL S-GRAVE13;20;F;NL;1;2;S;F  LILLE02;;;5.0;0.0;;01-2013;;40.0;0.0;40.0;0.0;0.0;0.0;N
NL S-GRAVE13;23;M;NL;1;3;S;G  ATHINE04;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;22;F;NL;1;4;S;D  ROSTOCK01;;;5.0;0.0;;10-2012;;33.0;0.0;33.0;0.0;0.0;0.0;N
NL S-GRAVE13;22;F;NL;1;2;S;E  BARCELO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL S-GRAVE13;23;F;DE;1;2;P;;Saatchi&Saatchi X;DE;0.0;5.0;;;02-2013;0.0;43.0;43.0;0.0;0.0;1100.0;N
NL S-GRAVE13;22;M;BG;1;3;P;;Allinz SE;DE;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1100.0;S
NL S-GRAVE13;22;M;BG;1;3;P;;Btv Mediagroup;BG;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1100.0;S
NL S-GRAVE13;22;M;BG;1;3;P;;International Asset Bank;BG;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;S
NL S-GRAVE13;23;F;NL;1;3;P;;Zalando;BE;0.0;5.0;;;09-2012;0.0;28.0;28.0;0.0;0.0;1100.0;S
NL S-GRAVE13;21;F;NL;1;2;P;;Wales Millennium Centre;UK;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL S-GRAVE13;24;F;NL;1;3;P;;MEETMarcel;BE;0.0;5.0;;;09-2012;0.0;28.0;28.0;0.0;0.0;1100.0;S
NL ROTTERD03;19;M;NL;1;3;P;;Siekmann;DE;0.0;5.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;1100.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Zalando GmbH;DE;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1320.0;N
NL ROTTERD03;23;F;NL;1;3;P;;The Tricycle Theatre;UK;0.0;4.0;;;09-2012;0.0;28.0;28.0;0.0;0.0;880.0;N
NL ROTTERD03;23;M;NL;1;3;P;;Hippolia;FR;0.0;5.0;;;09-2012;0.0;28.0;28.0;0.0;0.0;1100.0;N
NL ROTTERD03;23;F;NL;1;3;P;;Netherfield Primary School;UK;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;660.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Ruby Slippers;ES;0.0;5.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;1100.0;N
NL ROTTERD03;21;M;NL;1;3;P;;Riad Buba;BE;0.0;4.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;880.0;N
NL ROTTERD03;20;F;NL;1;3;P;;Winona eSolutions;UK;0.0;5.0;;;09-2012;0.0;24.0;24.0;0.0;0.0;1100.0;N
NL ROTTERD03;20;M;NL;1;3;P;;Trouw Nutriction;ES;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;24;F;NL;1;3;P;;Media Faculty Group;UK;0.0;4.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;880.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Point Blanc International;DE;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Ingersoll Rand;ES;0.0;5.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;1100.0;N
NL ROTTERD03;24;M;BE;1;3;P;;Mischer Traxler;AT;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;22;F;NL;1;3;P;;Kerry Dean;UK;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;22;M;NL;1;3;P;;Wellness Telecom;TR;0.0;4.0;;;10-2012;0.0;29.0;29.0;0.0;0.0;880.0;N
NL ROTTERD03;19;F;NL;1;3;P;;Netaffiliation;FR;0.0;5.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;1100.0;N
NL ROTTERD03;23;F;NL;1;3;P;;Vistaprint;ES;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1320.0;N
NL ROTTERD03;21;F;NL;1;3;P;;J Lindeberg;SE;0.0;5.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;23;F;NL;1;3;P;;Westdale Junior School;UK;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;660.0;N
NL ROTTERD03;20;M;NL;1;3;P;;Jutta Rubach & Partner;DE;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;24;F;NL;1;3;P;;Istanbul Chamber of Commerce;TR;0.0;4.0;;;09-2012;0.0;29.0;29.0;0.0;0.0;880.0;N
NL ROTTERD03;20;M;NL;1;3;P;;Dconsulta;MT;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;22;F;PL;1;3;P;;Sonel SA;PL;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL ROTTERD03;25;F;NL;1;3;P;;Primitive;UK;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1100.0;N
NL ROTTERD03;19;M;NL;1;3;P;;Karels Universiteit;CZ;0.0;5.0;;;08-2012;0.0;24.0;24.0;0.0;0.0;1100.0;N
NL ROTTERD03;19;F;NL;1;3;P;;Sapphire Real Estate;MT;0.0;4.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;880.0;N
NL ROTTERD03;22;F;NL;1;3;P;;Netherfield Primary School;UK;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;660.0;N
NL HENGELO05;22;F;NL;1;2;S;P  FARO02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL HENGELO05;22;F;NL;1;2;S;TR BURSA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL LEIDEN01;20;F;NL;1;3;S;UK GLASGOW01;;;5.0;0.0;;01-2013;;25.0;0.0;25.0;0.0;0.0;0.0;N
NL LEIDEN01;21;F;NL;1;4;S;F  PARIS014;;;4.0;0.0;;08-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
NL LEIDEN01;21;M;NL;1;3;S;E  GRANADA01;;;5.0;0.0;;02-2013;;6.0;0.0;6.0;0.0;0.0;0.0;N
NL LEIDEN01;24;M;NL;2;6;S;UK OXFORD01;;;5.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
NL LEIDEN01;25;F;DE;1;3;S;UK LIVERPO01;;;8.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
NL LEIDEN01;20;F;NL;1;2;S;N  OSLO01;;;4.0;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
NL LEIDEN01;20;F;NL;1;3;S;TR ISTANBU01;;;4.0;0.0;;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
NL LEIDEN01;21;F;NL;1;3;S;E  SEVILLA01;;;5.0;0.0;;09-2012;;16.0;0.0;16.0;0.0;0.0;0.0;N
NL LEIDEN01;23;F;NL;1;5;S;UK DUNDEE01;;;3.0;0.0;;09-2013;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL LEIDEN01;20;F;NL;1;3;S;I  BOLOGNA01;;;4.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
NL LEIDEN01;19;F;NL;1;1;S;S  STOCKHO03;;;5.0;0.0;;09-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL LEIDEN01;21;F;FI;1;2;S;SF HELSINK01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL LEIDEN01;21;F;NL;1;3;S;S  UPPSALA01;;;6.0;0.0;;07-2012;;37.0;0.0;37.0;0.0;0.0;0.0;N
NL LEIDEN01;24;M;NL;1;5;S;D  HEIDELB01;;;5.0;0.0;;09-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
NL LEIDEN01;26;F;NL;2;6;S;UK OXFORD01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL LEIDEN01;21;M;NL;1;4;S;UK OXFORD01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
NL LEIDEN01;22;M;NL;1;3;S;TR ANKARA07;;;3.0;0.0;;06-2012;;11.0;0.0;11.0;0.0;0.0;0.0;N
NL LEIDEN01;22;M;NL;1;3;S;S  GOTEBOR01;;;5.0;0.0;;08-2012;;27.0;0.0;27.0;0.0;0.0;0.0;N
NL LEIDEN01;23;M;NL;2;5;S;I  BOLOGNA01;;;6.0;0.0;;01-2013;;16.0;0.0;16.0;0.0;0.0;0.0;N
NL LEIDEN01;22;M;NL;2;5;S;S  UPPSALA01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
NL NIJMEGE01;22;M;NL;2;4;P;;Karolinska Institutet;SE;0.0;6.0;;;02-2013;0.0;36.0;36.0;0.0;0.0;1320.0;N
NL NIJMEGE01;20;M;NL;1;2;P;;University of Oxford;UK;0.0;3.0;;;03-2013;0.0;16.0;16.0;0.0;0.0;660.0;N
NL NIJMEGE01;25;M;DE;2;5;P;;Centre for Genome Regulation;ES;0.0;7.0;;;01-2013;0.0;45.0;45.0;0.0;0.0;1540.0;N
NL NIJMEGE01;22;M;NL;2;3;P;;Manchester Metropolitan University;UK;0.0;6.0;;;10-2012;0.0;36.0;36.0;0.0;0.0;1320.0;N
NL UTRECHT27;21;F;NL;1;2;S;N  OSLO01;;;4.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
NL UTRECHT27;19;F;NL;1;2;S;F  CERGY07;;;5.0;0.0;;01-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ PRAHA02;25;F;CZ;2;6;S;E  HUELVA01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;24;M;CZ;2;4;S;IRLWATERFO01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;27;M;CZ;2;4;S;D  BIELEFE02;;;4.0;0.0;;03-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ PRAHA02;25;M;SK;2;3;S;SF KOTKA06;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;HR PULA01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;22;F;CZ;2;3;S;HR PULA01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;24;M;CZ;2;3;S;PL WROCLAW03;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;23;F;SK;2;3;S;F  LYON03;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;27;M;CZ;1;1;S;E  SEVILLA01;;;5.5;0.0;;02-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
CZ PRAHA02;25;M;CZ;2;3;S;E  VALENCI02;;;5.0;0.0;;01-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PRAHA02;24;M;CZ;2;4;S;I  FIRENZE01;;;4.0;0.0;;03-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;CZ;2;3;S;G  THESSAL01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA02;24;F;CZ;2;3;C;F  MONTPEL10;;;6.0;0.0;;01-2013;;34.0;0.0;34.0;0.0;0.0;0.0;N
CZ PRAHA02;22;M;CZ;2;3;S;P  PORTO05;;;5.0;0.0;;02-2013;;24.0;0.0;24.0;0.0;0.0;0.0;N
